   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.96,   -38.80,   146.75
  -13.10,     1.32,    93.08
  -54.26,    15.93,   139.11
   34.51,   -13.61,   123.13
   24.14,   -48.50,    76.53
   -5.99,    15.16,    71.95
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.52,   -29.89,   188.93
    0.34,    10.24,   135.27
  -40.82,    24.84,   181.30
   47.95,    -4.69,   165.31
   37.58,   -39.58,   118.72
    7.45,    24.07,   114.14
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.57,   -29.71,   106.34
   -5.70,    10.41,    52.67
  -46.86,    25.02,    98.71
   41.90,    -4.52,    82.72
   31.53,   -39.41,    36.12
    1.40,    24.25,    31.55
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.93,   -44.50,   114.69
  -42.06,    -4.38,    61.02
  -83.22,    10.23,   107.06
    5.54,   -19.31,    91.07
   -4.83,   -54.20,    44.47
  -34.96,     9.46,    39.90
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.68,   -45.32,   140.34
    8.19,    -5.20,    86.68
  -32.97,     9.41,   132.71
   55.79,   -20.13,   116.72
   45.42,   -55.02,    70.13
   15.29,     8.64,    65.55
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.78,   -34.85,   101.37
   15.09,     5.27,    47.70
  -26.07,    19.88,    93.74
   62.69,    -9.66,    77.75
   52.32,   -44.55,    31.15
   22.19,    19.11,    26.58
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.13,   -18.11,   186.13
   -0.27,    22.01,   132.47
  -41.43,    36.62,   178.50
   47.34,     7.08,   162.51
   36.96,   -27.81,   115.92
    6.84,    35.85,   111.34
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.41,   -51.98,   111.16
    9.45,   -11.85,    57.50
  -31.71,     2.76,   103.53
   57.06,   -26.78,    87.54
   46.68,   -61.67,    40.95
   16.56,     1.99,    36.37
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.01,   -11.95,   103.47
   16.85,    28.17,    49.80
  -24.31,    42.78,    95.84
   64.45,    13.25,    79.85
   54.08,   -21.65,    33.25
   23.95,    42.01,    28.68
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.44,   -50.98,   110.35
  -44.58,   -10.85,    56.69
  -85.74,     3.75,   102.72
    3.03,   -25.78,    86.73
   -7.35,   -60.67,    40.14
  -37.47,     2.98,    35.56
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.00,   -46.70,    95.69
   -4.13,    -6.57,    42.02
  -45.29,     8.04,    88.06
   43.47,   -21.50,    72.07
   33.10,   -56.39,    25.47
    2.97,     7.26,    20.90
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.09,   -24.90,   124.81
   -7.23,    15.22,    71.15
  -48.39,    29.83,   117.18
   40.38,     0.30,   101.19
   30.01,   -34.60,    54.60
   -0.12,    29.06,    50.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.59,   -18.99,   184.81
   -2.73,    21.14,   131.15
  -43.89,    35.75,   177.18
   44.88,     6.21,   161.19
   34.50,   -28.68,   114.60
    4.38,    34.97,   110.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.35,   -17.31,   171.08
   -2.48,    22.82,   117.41
  -43.64,    37.43,   163.45
   45.12,     7.89,   147.46
   34.75,   -27.00,   100.86
    4.62,    36.66,    96.29
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.93,   -14.51,   156.75
    1.93,    25.62,   103.09
  -39.23,    40.23,   149.12
   49.54,    10.69,   133.14
   39.16,   -24.20,    86.54
    9.04,    39.46,    81.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.29,   -31.56,   167.98
   19.57,     8.57,   114.31
  -21.59,    23.18,   160.34
   67.18,    -6.36,   144.36
   56.81,   -41.25,    97.76
   26.68,    22.40,    93.18
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.38,   -35.57,   149.64
   23.49,     4.55,    95.97
  -17.67,    19.16,   142.01
   71.09,   -10.38,   126.02
   60.72,   -45.27,    79.42
   30.59,    18.39,    74.85
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.11,   -32.88,    95.59
   23.75,     7.24,    41.92
  -17.41,    21.85,    87.96
   71.36,    -7.69,    71.97
   60.98,   -42.58,    25.37
   30.86,    21.08,    20.80
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.76,   -11.90,   135.33
   15.10,    28.22,    81.66
  -26.06,    42.83,   127.70
   62.70,    13.30,   111.71
   52.33,   -21.60,    65.11
   22.21,    42.06,    60.54
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.55,   -44.35,   103.68
  -47.68,    -4.23,    50.02
  -88.84,    10.38,    96.05
   -0.08,   -19.16,    80.06
  -10.45,   -54.05,    33.47
  -40.58,     9.61,    28.89
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
